model,as_tokens,gen_tokens,ref_tokens,compression_ratio,as_sent_count,as_token_count,as_avg_sent_len,as_long_sent_ratio,as_subord_ratio,as_subject_initial_ratio,as_passive_count,as_passive_ratio,as_genitive_count,as_genitive_ratio,as_subjunctive_count,as_subjunctive_ratio,as_nominal_count,as_nominal_ratio,as_verb_to_noun_ratio,as_negation_density,as_avg_word_len,as_polysyllable_ratio,as_hyphen_compound_ratio,as_abbr_ratio,as_digit_ratio,as_flesch_score,as_wstf_score,as_lix_score,as_mattr_50,gen_sent_count,gen_token_count,gen_avg_sent_len,gen_long_sent_ratio,gen_subord_ratio,gen_subject_initial_ratio,gen_passive_count,gen_passive_ratio,gen_genitive_count,gen_genitive_ratio,gen_subjunctive_count,gen_subjunctive_ratio,gen_nominal_count,gen_nominal_ratio,gen_verb_to_noun_ratio,gen_negation_density,gen_avg_word_len,gen_polysyllable_ratio,gen_hyphen_compound_ratio,gen_abbr_ratio,gen_digit_ratio,gen_flesch_score,gen_wstf_score,gen_lix_score,gen_mattr_50,gen_delta_avg_sent_len,gen_red_sent_len_pct,gen_delta_long_sent_ratio,gen_red_long_sent_pct,gen_delta_subord_ratio,gen_red_subord_pct,gen_delta_passive_ratio,gen_red_passive_pct,gen_delta_genitive_ratio,gen_red_genitive_pct,gen_delta_subjunctive_ratio,gen_red_subjunctive_pct,gen_delta_nominal_ratio,gen_red_nominal_pct,gen_delta_polysyllable_ratio,gen_red_polysyllable_pct,gen_delta_abbr_ratio,gen_red_abbr_pct,gen_delta_wstf_score,gen_red_wstf_pct,gen_delta_lix_score,gen_red_lix_pct,gen_delta_mattr_50,gen_red_mattr_pct,gen_delta_flesch_score,gen_gain_flesch_pts,gen_delta_subject_initial_ratio,gen_gain_subject_initial_pct,gen_delta_verb_to_noun_ratio,gen_gain_vnr_pct,gen_delta_hyphen_compound_ratio,gen_gain_hyphen_pct,gen_delta_digit_ratio,gen_gain_digit_pct,ref_sent_count,ref_token_count,ref_avg_sent_len,ref_long_sent_ratio,ref_subord_ratio,ref_subject_initial_ratio,ref_passive_count,ref_passive_ratio,ref_genitive_count,ref_genitive_ratio,ref_subjunctive_count,ref_subjunctive_ratio,ref_nominal_count,ref_nominal_ratio,ref_verb_to_noun_ratio,ref_negation_density,ref_avg_word_len,ref_polysyllable_ratio,ref_hyphen_compound_ratio,ref_abbr_ratio,ref_digit_ratio,ref_flesch_score,ref_wstf_score,ref_lix_score,ref_mattr_50,ref_delta_avg_sent_len,ref_red_sent_len_pct,ref_delta_long_sent_ratio,ref_red_long_sent_pct,ref_delta_subord_ratio,ref_red_subord_pct,ref_delta_passive_ratio,ref_red_passive_pct,ref_delta_genitive_ratio,ref_red_genitive_pct,ref_delta_subjunctive_ratio,ref_red_subjunctive_pct,ref_delta_nominal_ratio,ref_red_nominal_pct,ref_delta_polysyllable_ratio,ref_red_polysyllable_pct,ref_delta_abbr_ratio,ref_red_abbr_pct,ref_delta_wstf_score,ref_red_wstf_pct,ref_delta_lix_score,ref_red_lix_pct,ref_delta_mattr_50,ref_red_mattr_pct,ref_delta_flesch_score,ref_gain_flesch_pts,ref_delta_subject_initial_ratio,ref_gain_subject_initial_pct,ref_delta_verb_to_noun_ratio,ref_gain_vnr_pct,ref_delta_hyphen_compound_ratio,ref_gain_hyphen_pct,ref_delta_digit_ratio,ref_gain_digit_pct
dpo_len1024,217,256,269,1.1797235023041475,16,217,13.5625,0.5,0.25,0.25,4,0.25,7,0.10294117647058823,1,0.02857142857142857,9,0.041474654377880185,0.6481481481481481,0.0625,6.7050691244239635,0.35944700460829493,0.037037037037037035,0.0,1.0,33.981581798483205,12.881409100758397,58.63813651137595,0.7335714285714285,41,256,6.2439024390243905,0.0,0.0975609756097561,0.24390243902439024,0,0.0,0,0.0,2,0.03125,5,0.01953125,1.3061224489795917,0.24390243902439024,5.125,0.09765625,0.12244897959183673,0.0,1.0,78.76579241071428,3.6794720089285713,31.923660714285713,0.5814492753623187,-7.3185975609756095,53.96200568741422,-0.5,99.9998000004,-0.1524390243902439,60.97536585463415,-0.25,99.99960000160002,-0.10294117647058823,99.99902858086521,0.0026785714285714295,-9.374671886483977,-0.021943404377880185,52.906710471536414,-0.26179075460829493,72.83132782822899,0.0,0.0,-9.201937091829826,71.43579018020752,-26.714475797090234,45.558192894355756,-0.15212215320910982,20.737168858071055,44.78421061223108,44.78421061223108,-0.0060975609756097615,-2.439014634185368,0.6579743008314436,101.51587836092469,0.0854119425547997,230.60601853545873,0.0,0.0,44,269,6.113636363636363,0.0,0.022727272727272728,0.25,1,0.022727272727272728,1,0.009523809523809525,0,0.0,8,0.02973977695167286,0.5227272727272727,0.045454545454545456,6.096654275092937,0.22676579925650558,0.022727272727272728,0.0,1.0,64.43130081300812,7.18918428184282,39.91869918699187,0.7021818181818181,-7.448863636363637,54.92249280839601,-0.5,99.9998000004,-0.22727272727272727,90.90872727418183,-0.22727272727272727,90.90872727418183,-0.09341736694677871,90.74741777338382,-0.02857142857142857,99.99650012249572,-0.011734877426207324,28.29341116427514,-0.13268120535178934,36.91248905286801,0.0,0.0,-5.692224818915577,44.18945421651039,-18.719437324384074,31.923656034867165,-0.03138961038961041,4.279006293998681,30.449719014524916,30.449719014524916,0.0,0.0,-0.12542087542087543,-19.350619495407845,-0.014309764309764307,-38.6353204827106,0.0,0.0
dpo_len1024,231,281,302,1.2164502164502164,14,231,16.5,0.6428571428571429,0.35714285714285715,0.14285714285714285,3,0.21428571428571427,10,0.13333333333333333,0,0.0,4,0.017316017316017316,0.6949152542372882,0.0,6.956709956709957,0.3852813852813853,0.01694915254237288,0.004329004329004329,1.0,25.96976822304333,14.124833792408467,62.59355055424925,0.7816483516483516,44,281,6.386363636363637,0.022727272727272728,0.11363636363636363,0.22727272727272727,1,0.022727272727272728,0,0.0,0,0.0,5,0.017793594306049824,1.9285714285714286,0.13636363636363635,5.085409252669039,0.13523131672597866,0.11904761904761904,0.0,1.0,76.8401386027346,4.024851957295374,29.10292189548605,0.5857758620689654,-10.113636363636363,61.29476212538631,-0.6201298701298702,96.46449640876315,-0.2435064935064935,68.18162727326182,-0.19155844155844154,89.393522224169,-0.13333333333333333,99.99925000562496,0.0,0.0,0.00047757699003250775,-2.757847851724295,-0.2500500685554066,64.90046732159486,-0.004329004329004329,99.97690533486764,-10.099981835113093,71.5051325098785,-33.4906286587632,53.50491836165773,-0.1958724895793862,25.058869321176807,50.870370379691266,50.870370379691266,0.08441558441558442,59.090495457440895,1.2336561743341403,177.52587694011433,0.10209846650524616,602.3454140015263,0.0,0.0,41,302,7.365853658536586,0.024390243902439025,0.07317073170731707,0.4146341463414634,3,0.07317073170731707,2,0.017094017094017096,0,0.0,7,0.023178807947019868,0.5795454545454546,0.024390243902439025,6.056291390728477,0.23841059602649006,0.022727272727272728,0.0,1.0,57.57084349947718,7.640852980132452,40.397699546880446,0.6550197628458498,-9.134146341463413,55.35845932047769,-0.6184668989547039,96.20581240613463,-0.28397212543554007,79.51197248842826,-0.14111498257839722,65.85335122094634,-0.11623931623931624,87.17883333823715,0.0,0.0,0.005862790631002552,-33.855660729632596,-0.14687078925489522,38.12029692134259,-0.004329004329004329,99.97690533486764,-6.483980812276014,45.90482584448276,-22.195851007368802,35.460283777206456,-0.12662858880250172,16.200178319788254,31.601075276433846,31.601075276433846,0.27177700348432055,190.2425707410292,-0.11536979969183359,-16.60197167476803,0.005778120184899847,34.08889784593618,0.0,0.0
dpo_len1024,270,576,361,2.1333333333333333,20,270,13.5,0.5,0.15,0.15,2,0.1,5,0.053763440860215055,0,0.0,13,0.04814814814814815,0.42168674698795183,0.0,6.381481481481481,0.2962962962962963,0.060240963855421686,0.10740740740740741,1.0,39.0145970394737,11.1856515625,52.926809210526315,0.7921266968325792,90,576,6.4,0.03333333333333333,0.08888888888888889,0.13333333333333333,0,0.0,1,0.005319148936170213,0,0.0,8,0.013888888888888888,0.9136690647482014,0.08888888888888889,5.208333333333333,0.1111111111111111,0.09352517985611511,0.010416666666666666,1.0,77.8563419117647,3.6478522712418293,30.561192810457516,0.5966603415559771,-7.1,52.592588696845276,-0.4666666666666667,93.33314666703998,-0.0611111111111111,40.74046913761315,-0.1,99.99900000999989,-0.04844429192404484,90.10470703117262,0.0,0.0,-0.03425925925925926,71.15236837388763,-0.18518518518518517,62.49978906321192,-0.09699074074074074,90.30088340556829,-7.537799291258171,67.38810497769893,-22.3656164000688,42.257631455788406,-0.19546635527660206,24.676116749635003,38.841744872291,38.841744872291,-0.016666666666666663,-11.11103703753086,0.4919823177602496,116.66981582329595,0.03328421600069342,55.2508813965199,0.0,0.0,52,361,6.9423076923076925,0.019230769230769232,0.057692307692307696,0.46153846153846156,0,0.0,1,0.007042253521126761,0,0.0,12,0.0332409972299169,0.8446601941747572,0.019230769230769232,6.1551246537396125,0.22714681440443213,0.06796116504854369,0.0,1.0,55.942049861495846,7.652322504155126,41.015013850415514,0.7206410256410256,-6.5576923076923075,48.57549497731377,-0.4807692307692308,96.15365384653846,-0.0923076923076923,61.5380512847863,-0.1,99.99900000999989,-0.046721187339088296,86.8997921145709,0.0,0.0,-0.014907150918231249,30.96036273033127,-0.06914948189186415,23.33787137318827,-0.10740740740740741,99.9990689741854,-3.533329058344874,31.588045834629185,-11.911795360110801,22.50616523597285,-0.07148567119155358,9.02451353202241,16.927452822022147,16.927452822022147,0.31153846153846154,207.6909230861538,0.4229734471868054,100.30489389555119,0.0077202011931220005,12.815321246249834,0.0,0.0
dpo_len1024,1826,436,1205,0.23877327491785322,121,1826,15.090909090909092,0.5206611570247934,0.24793388429752067,0.1322314049586777,16,0.1322314049586777,71,0.11525974025974026,4,0.015267175572519083,113,0.061883899233296825,0.4720720720720721,0.11570247933884298,6.872946330777656,0.36801752464403065,0.0036036036036036037,0.007667031763417305,1.0,26.078695706664774,13.446406304593037,60.697859053929605,0.7668317388857626,70,436,6.228571428571429,0.0,0.05714285714285714,0.14285714285714285,0,0.0,0,0.0,0,0.0,11,0.02522935779816514,0.6818181818181818,0.05714285714285714,5.805045871559633,0.21788990825688073,0.10606060606060606,0.009174311926605505,1.0,56.724197247706414,6.466939908256881,34.794151376146786,0.5819638242894057,-8.862337662337662,58.726330015552996,-0.5206611570247934,99.99980793687682,-0.19079102715466353,76.95207057902962,-0.1322314049586777,99.99924375571909,-0.11525974025974026,99.99913240189353,-0.015267175572519083,99.99345042899691,-0.036654541435131686,59.230186829503495,-0.15012761638714991,40.793494439542755,0.0015072801631881997,-19.65667605054978,-6.979466396336155,51.905808281979546,-25.90370767778282,42.67647599893565,-0.18486791459635687,24.10798407811553,30.64550154104164,30.64550154104164,0.01062573789846516,8.03565351608456,0.2097461097461097,44.43085660986134,0.10245700245700246,2842.3930541093023,0.0,0.0,174,1205,6.925287356321839,0.040229885057471264,0.005747126436781609,0.3390804597701149,13,0.07471264367816093,2,0.00425531914893617,0,0.0,55,0.04564315352697095,0.5877862595419847,0.040229885057471264,5.83402489626556,0.24481327800829875,0.010178117048346057,0.019087136929460582,1.0,59.11159199537791,7.763923893061611,39.90873995482956,0.6846712802768167,-8.165621734587253,54.109538029163005,-0.48043127196732216,92.27313056755236,-0.24218675786073907,97.68159835471806,-0.057518761280516764,43.49823426299419,-0.11100442111080408,96.30722556583919,-0.015267175572519083,99.99345042899691,-0.016240745706325874,26.24347119820085,-0.1232042466357319,33.47772962105709,0.011420105166043276,-148.93137533058206,-5.682482411531426,42.26022819932279,-20.78911909910005,34.25016809592475,-0.08216045860894594,10.714260678062368,33.03289628871313,33.03289628871313,0.20684905481143723,156.42841471126314,0.11571418746991263,24.511922902530305,0.0065745134447424535,182.39213427434194,0.0,0.0
dpo_len1024,474,222,255,0.46835443037974683,118,474,4.016949152542373,0.06779661016949153,0.00847457627118644,0.03389830508474576,7,0.059322033898305086,12,0.04597701149425287,0,0.0,24,0.05063291139240506,0.12062256809338522,0.00847457627118644,7.2594936708860756,0.3438818565400844,0.0311284046692607,0.008438818565400843,0.9411764705882353,32.22927712740827,13.4092869861935,61.76959420442018,0.7984941176470589,48,222,4.625,0.020833333333333332,0.0,0.10416666666666667,0,0.0,0,0.0,0,0.0,13,0.05855855855855856,0.3,0.0,6.405405405405405,0.25225225225225223,0.14,0.0045045045045045045,0.9411764705882353,52.097082494969825,9.07930865191147,47.04376257545271,0.7342196531791907,0.6080508474576272,-15.13712703337344,-0.046963276836158196,69.26981160361218,-0.00847457627118644,99.98820139223572,-0.059322033898305086,99.99831431413013,-0.04597701149425287,99.99782504730523,0.0,0.0,0.007925647166153495,-15.652844009483966,-0.09162960428783218,26.645586584265057,-0.003934314060896339,46.61609761405436,-4.32997833428203,32.29088926078903,-14.72583162896747,23.839935457297123,-0.06427446446786822,8.049449902369727,19.86780536756156,19.86780536756156,0.0702683615819209,207.28555174289025,0.17937743190661476,148.7084445783788,0.10887159533073931,349.7387646421859,0.0,0.0,33,255,7.7272727272727275,0.06060606060606061,0.0,0.24242424242424243,1,0.030303030303030304,1,0.01,0,0.0,21,0.08235294117647059,0.4782608695652174,0.030303030303030304,6.078431372549019,0.2823529411764706,0.06521739130434782,0.0,0.8666666666666667,53.856546489563584,9.180943074003796,44.69639468690702,0.7220388349514564,3.7103235747303547,-92.36668203069559,-0.0071905495634309174,10.60590416897411,-0.00847457627118644,99.98820139223572,-0.029019003595274782,48.91692431816755,-0.03597701149425287,78.24829809951633,0.0,0.0,0.031720029784065525,-62.64582156855343,-0.06152891536361382,17.892405565859246,-0.008438818565400843,99.98815140405863,-4.228343912189704,31.532948778065627,-17.07319951751316,27.640135022758606,-0.07645528269560253,9.574921750416559,21.627269362155317,21.627269362155317,0.20852593733949668,615.1333687171381,0.3576383014718322,296.49123063160687,0.03408898663508712,109.50735164154591,-0.07450980392156858,-7.916658255217265
dpo_len1024,4208,600,4665,0.14258555133079848,343,4208,12.268221574344023,0.37026239067055394,0.08746355685131195,0.17784256559766765,19,0.05539358600583091,143,0.09255663430420712,6,0.011194029850746268,142,0.03374524714828897,0.37273991655076494,0.08163265306122448,6.2994296577946765,0.2958650190114068,0.0034770514603616135,0.027328897338403043,0.9619047619047619,45.28486286855596,10.296340718052392,50.96824420601381,0.7746092810771821,87,600,6.896551724137931,0.034482758620689655,0.0,0.42528735632183906,0,0.0,4,0.017699115044247787,0,0.0,42,0.07,0.7151898734177216,0.3333333333333333,5.835,0.22,0.25316455696202533,0.0033333333333333335,1.0,62.8885843373494,6.196524698795179,33.7289156626506,0.5896914700544464,-5.371669850206093,43.78523309024098,-0.3357796320498643,90.68669506908611,-0.08746355685131195,99.99885667973862,-0.05539358600583091,99.99819476943127,-0.07485751925995933,80.87665574287128,-0.011194029850746268,99.99106746463983,0.036254752851711036,-107.43343605704985,-0.07586501901140683,25.641680401452906,-0.02399556400506971,87.7996858456982,-4.099816019257212,39.81818136502869,-17.239328543363207,33.82366505592215,-0.18491781102273563,23.872367245834482,17.603721468793438,17.603721468793438,0.24744479072417142,139.13620652656132,0.3424499568669566,91.87345463328471,0.24968750550166371,7178.9479927851235,0.03809523809523807,3.9603919223648303,673,4665,6.931649331352155,0.04457652303120357,0.02526002971768202,0.3640416047548291,5,0.007429420505200594,17,0.009376723662437948,0,0.0,152,0.032583065380493034,0.6736613603473227,0.10549777117384844,5.607931404072883,0.22186495176848875,0.005065123010130246,0.017792068595927118,0.9743589743589743,63.662553024470526,6.645704949956977,35.23187355645125,0.6759228769497401,-5.336572242991869,43.499147579470886,-0.32568586763935037,87.96059125627494,-0.06220352713362993,71.11855290066205,-0.04796416550063031,86.5863777654761,-0.08317991064176916,89.86823320093035,-0.011194029850746268,99.99106746463983,-0.0011621817677959362,3.443884479032692,-0.07400006724291808,25.011343813723023,-0.009536828742475925,34.89522344116199,-3.6506357680954142,35.45565860246091,-15.73637064956256,30.8748527361617,-0.098686404127442,12.740136109503677,18.377690155914564,18.377690155914564,0.18619903915716146,104.69821527217704,0.3009214437965578,80.73206627842109,0.0015880715497686325,45.659806011137064,0.01245421245421241,1.2947435130808063
dpo_len1024,1376,644,2142,0.4680232558139535,138,1376,9.971014492753623,0.37681159420289856,0.07971014492753623,0.16666666666666666,12,0.08695652173913043,33,0.06653225806451613,0,0.0,43,0.03125,0.4953271028037383,0.07971014492753623,6.332848837209302,0.29941860465116277,0.011682242990654205,0.003633720930232558,1.0,45.493484504008606,9.95436939092976,47.287902357305256,0.7684702336096458,83,644,7.759036144578313,0.08433734939759036,0.060240963855421686,0.20481927710843373,1,0.012048192771084338,1,0.004545454545454545,0,0.0,8,0.012422360248447204,0.7354838709677419,0.18072289156626506,5.285714285714286,0.15217391304347827,0.2709677419354839,0.0,1.0,72.18458353240962,4.193872415989808,29.06386367255933,0.6307899159663866,-2.21197834817531,22.184082953063832,-0.2924742448053082,77.61795898144065,-0.01946918107211454,24.424666199204108,-0.0749083289680461,86.1435876619949,-0.06198680351906158,93.16664375424703,0.0,0.0,-0.018827639751552796,60.24651931635082,-0.1472446916076845,49.176703636099965,-0.003633720930232558,99.97248757142034,-5.760496974939952,57.86902384292242,-18.224038684745928,38.538478957389835,-0.13768031764325928,17.916131615825144,26.691099028401013,26.691099028401013,0.03815261044176707,22.891428916486745,0.2401567681640036,48.484381726905546,0.2592854989448297,2219.293899409953,0.0,0.0,325,2142,6.590769230769231,0.046153846153846156,0.021538461538461538,0.32,9,0.027692307692307693,11,0.012971698113207548,0,0.0,58,0.02707749766573296,0.6211180124223602,0.07076923076923076,5.548085901027077,0.21101774042950514,0.09627329192546584,0.0014005602240896359,1.0,65.11987856088979,6.354586267166043,34.626376120758145,0.6720496894409937,-3.380245261984392,33.90071216358018,-0.3306577480490524,87.75124641163305,-0.05817168338907469,72.97810543551643,-0.059264214046822736,68.15306239362862,-0.05356055995130858,80.50193468561521,0.0,0.0,-0.004172502334267039,13.351580219087515,-0.08840086422165763,29.52407352372554,-0.0022331607061429224,61.43967443464881,-3.599783123763716,36.1628408667993,-12.661526236547111,26.775402032264346,-0.09642054416865209,12.547059662304816,19.626394056881182,19.626394056881182,0.15333333333333335,91.99944800331198,0.12579090961862188,25.395471992523603,0.08459104893481163,724.0374012804381,0.0,0.0
dpo_len1024,481,648,673,1.3471933471933473,26,481,18.5,0.7692307692307693,0.07692307692307693,0.07692307692307693,5,0.19230769230769232,14,0.08,0,0.0,28,0.058212058212058215,0.3067484662576687,0.15384615384615385,7.01039501039501,0.34511434511434513,0.0736196319018405,0.02494802494802495,1.0,23.866093366093338,13.525589604989605,63.65157815157815,0.7778703703703704,80,648,8.1,0.0875,0.125,0.2375,0,0.0,0,0.0,0,0.0,27,0.041666666666666664,0.5698924731182796,0.0375,6.280864197530864,0.22839506172839505,0.23118279569892472,0.0030864197530864196,1.0,52.25452898550722,7.969192136339238,43.03327965646806,0.65669449081803,-10.4,56.21621317750199,-0.6817307692307693,88.62488478764978,0.04807692307692307,-62.49918751056235,-0.19230769230769232,99.99948000270399,-0.08,99.99875001562481,0.0,0.0,-0.01654539154539155,28.422130796015022,-0.11671928338595008,33.8203690558234,-0.02186160519493853,87.62508851741386,-5.556397468650367,41.0806273154579,-20.61829849511009,32.39243828658238,-0.12117587955234044,15.57788140404815,28.388435619413883,28.388435619413883,0.16057692307692306,208.74728628527825,0.2631440068606109,85.78466657854611,0.15756316379708424,214.02039038073673,0.0,0.0,101,673,6.663366336633663,0.0,0.0,0.25742574257425743,2,0.019801980198019802,3,0.011494252873563218,0,0.0,27,0.04011887072808321,0.49099099099099097,0.0,6.344725111441307,0.2689450222882615,0.25675675675675674,0.017830609212481426,1.0,51.856782834101395,8.94364591013825,44.725806451612904,0.6995192307692307,-11.836633663366337,63.9818001272883,-0.7692307692307693,99.999870000169,-0.07692307692307693,99.99870001689978,-0.17250571210967253,89.70250384400971,-0.06850574712643678,85.63111351912698,0.0,0.0,-0.018093187483975003,31.08097742960907,-0.07616932282608363,22.070685614065315,-0.007117415735543524,28.527831249401043,-4.581943694851356,33.87610810252583,-18.925771699965246,29.733389103977963,-0.07835113960113971,10.072505890509136,27.990689468008057,27.990689468008057,0.1805026656511805,234.65041489114105,0.18424252473332225,60.062867258115794,0.18313712485491623,248.7578823000266,0.0,0.0
dpo_len1024,316,194,891,0.6139240506329114,19,316,16.63157894736842,0.631578947368421,0.05263157894736842,0.05263157894736842,4,0.21052631578947367,12,0.10084033613445378,1,0.02857142857142857,25,0.07911392405063292,0.3017241379310345,0.0,7.158227848101266,0.3639240506329114,0.06896551724137931,0.0,0.7142857142857143,22.326785714285705,13.9883373015873,65.08432539682539,0.8044943820224719,19,194,10.210526315789474,0.21052631578947367,0.2631578947368421,0.10526315789473684,1,0.05263157894736842,0,0.0,0,0.0,5,0.02577319587628866,0.6610169491525424,0.0,6.195876288659794,0.25257731958762886,0.13559322033898305,0.0,1.0,50.07555615843734,9.535859793814433,49.90124796527401,0.7077241379310345,-6.421052631578947,38.60759261536626,-0.42105263157894735,66.66656111127823,0.21052631578947367,-399.99240014439727,-0.15789473684210525,74.99964375169218,-0.10084033613445378,99.99900834316726,-0.02857142857142857,99.99650012249572,-0.05334072817434426,67.42182820046268,-0.11134673104528253,30.596061153700905,0.0,0.0,-4.452477507772867,31.829924411162054,-15.183077431551382,23.32831615860737,-0.09677024409143742,12.02868857347081,27.74877044415163,27.74877044415163,0.05263157894736842,99.99810003609932,0.3592928112215079,119.07950848418594,0.06662770309760374,96.6087686643798,0.2857142857142857,39.99994400007839,137,891,6.5036496350364965,0.058394160583941604,0.014598540145985401,0.24087591240875914,8,0.058394160583941604,7,0.01832460732984293,1,0.006802721088435374,60,0.06734006734006734,0.4427710843373494,0.0,6.041526374859708,0.2716049382716049,0.02108433734939759,0.001122334455667789,1.0,55.235599235599224,9.342034743834743,47.420966420966415,0.696627078384798,-10.127929312331926,60.895773849401756,-0.5731847867844794,90.7541142135284,-0.03803303880138302,72.26140075601339,-0.15213215520553208,72.26243047608298,-0.08251572880461086,81.82728627731684,-0.021768707482993196,76.18780961713959,-0.011773856710565578,14.881966774094865,-0.09231911236130647,25.36761682130756,0.001122334455667789,0.0,-4.646302557752557,33.21554324451338,-17.663358975858976,27.13918996128773,-0.10786730363767394,13.408069958897647,32.90881352131352,32.90881352131352,0.18824433346139072,357.65743808531874,0.14104694640631493,46.74683301944638,-0.04788117989198172,-69.42670415616323,0.2857142857142857,39.99994400007839
dpo_len1024,262,536,556,2.045801526717557,20,262,13.1,0.4,0.15,0.05,1,0.05,3,0.03409090909090909,0,0.0,10,0.03816793893129771,0.4782608695652174,0.15,6.366412213740458,0.27099236641221375,0.043478260869565216,0.007633587786259542,1.0,41.4895038167939,9.779693893129771,48.43606870229008,0.8179342723004694,68,536,7.882352941176471,0.10294117647058823,0.19117647058823528,0.27941176470588236,0,0.0,1,0.005128205128205128,0,0.0,12,0.022388059701492536,0.7253521126760564,0.08823529411764706,5.686567164179104,0.19029850746268656,0.14788732394366197,0.0018656716417910447,1.0,62.04664179104478,5.899255223880597,34.49440298507463,0.6108418891170432,-5.217647058823529,39.82936382083886,-0.2970588235294118,74.2645202210524,0.04117647058823529,-27.450797386840947,-0.05,99.9980000399992,-0.02896270396270396,84.95477295059175,0.0,0.0,-0.015779879229805175,41.342200416438644,-0.08069385894952719,29.777060604052597,-0.005767916144468497,75.54980446815198,-3.880438669249174,39.678524858430706,-13.94166571721545,28.78364368312131,-0.20709238318342627,25.318920725960652,20.557137974250878,20.557137974250878,0.22941176470588237,458.8143531247022,0.24709124311083897,51.664424624833025,0.10440906307409675,240.13532195801747,0.0,0.0,79,556,7.037974683544304,0.0379746835443038,0.012658227848101266,0.24050632911392406,1,0.012658227848101266,0,0.0,0,0.0,6,0.01079136690647482,0.6280487804878049,0.06329113924050633,5.528776978417266,0.19784172661870503,0.006097560975609756,0.0017985611510791368,1.0,62.01159072741805,5.840723900879297,32.182653876898485,0.7018934911242602,-6.062025316455696,46.27499888324967,-0.36202531645569624,90.50610284866694,-0.13734177215189872,91.56057103079227,-0.03734177215189874,74.68205066278422,-0.03409090909090909,99.99706675270859,0.0,0.0,-0.02737657202482289,71.72473951686062,-0.07315063979350872,26.993516764627273,-0.005835026635180405,76.42883674324995,-3.938969992250474,40.27702331508929,-16.253414825391594,33.55642793746976,-0.1160407811762092,14.187037178362626,20.522086910624154,20.522086910624154,0.19050632911392407,381.0050381270856,0.14978791092258747,31.319224979979698,-0.03738069989395546,-85.97363236255322,0.0,0.0
